Date,price,volume,return_value,indication
2005/10/03,9965,100,.9965,1
2005/10/04,10122,216,1.01575514,1
2005/10/05,10085,330,.9963446,1
2005/10/06,9841,436,.97580565,1
2005/10/07,9745,539,.99024489,1
2005/10/08,"","","",0
2005/10/09,"","","",0
2005/10/10,"","","",0
2005/10/11,9986,613,1.02473063,1
2005/10/12,9918,656,.99319047,1
2005/10/13,9907,704,.99889091,1
2005/10/14,9885,757,.99777935,1
2005/10/15,"","","",0
2005/10/16,"","","",0
2005/10/17,9869,808,.99838139,1
2005/10/18,9835,853,.99655487,1
2005/10/19,9671,863,.98332486,1
2005/10/20,9715,917,1.00454968,1
2005/10/21,9722,968,1.00072054,1
2005/10/22,"","","",0
2005/10/23,"","","",0
2005/10/24,9653,1001,.99290269,1
2005/10/25,9782,1045,1.01336372,1
2005/10/26,9865,1079,1.00848497,1
2005/10/27,9881,1098,1.0016219,1
2005/10/28,9828,1113,.99463617,1
2005/10/29,"","","",0
2005/10/30,"","","",0
2005/10/31,10020,1163,1.01953602,1
2005/11/01,10213,1205,1.01926148,1
2005/11/02,10232,1252,1.00186037,1
2005/11/03,"","","",0
2005/11/04,10365,1331,1.01299844,1
2005/11/05,"","","",0
2005/11/06,"","","",0
2005/11/07,10354,1416,.99893874,1
2005/11/08,10336,1475,.99826154,1
2005/11/09,10362,1521,1.00251548,1
2005/11/10,10368,1609,1.00057904,1
2005/11/11,10424,1690,1.00540123,1
2005/11/12,"","","",0
2005/11/13,"","","",0
2005/11/14,10394,1726,.99712203,1
2005/11/15,10376,1785,.99826823,1
2005/11/16,10434,1842,1.00558982,1
2005/11/17,10611,1918,1.01696377,1
2005/11/18,10767,1989,1.01470172,1
2005/11/19,"","","",0
2005/11/20,"","","",0
2005/11/21,10809,2030,1.00390081,1
2005/11/22,10829,2113,1.00185031,1
2005/11/23,"","","",0
2005/11/24,10854,2189,1.00230862,1
2005/11/25,10885,2282,1.00285609,1
2005/11/26,"","","",0
2005/11/27,"","","",0
2005/11/28,11033,2421,1.01359669,1
2005/11/29,10990,2482,.9961026,1
2005/11/30,10949,2559,.99626934,1
2005/12/01,11139,2703,1.01735318,1
2005/12/02,11353,2747,1.01921178,1
2005/12/03,"","","",0
2005/12/04,"","","",0
2005/12/05,11449,2852,1.00845591,1
2005/12/06,11356,2976,.99187702,1
2005/12/07,11400,3162,1.0038746,1
2005/12/08,11179,3299,.98061404,1
2005/12/09,11341,3531,1.01449146,1
2005/12/10,"","","",0
2005/12/11,"","","",0
2005/12/12,11586,3903,1.02160303,1
2005/12/13,11616,4129,1.00258933,1
2005/12/14,11385,4314,.98011364,1
2005/12/15,11229,4592,.98629776,1
2005/12/16,11171,4908,.9948348,1
2005/12/17,"","","",0
2005/12/18,"","","",0
2005/12/19,11331,5272,1.0143228,1
2005/12/20,11513,5553,1.01606213,1
2005/12/21,11745,5891,1.02015113,1
2005/12/22,11733,6062,.99897829,1
2005/12/23,"","","",0
2005/12/24,"","","",0
2005/12/25,"","","",0
2005/12/26,11855,6480,1.01039802,1
2005/12/27,11759,6694,.99190215,1
2005/12/28,11925,7111,1.01411685,1
2005/12/29,12033,7517,1.0090566,1
2005/12/30,11861,7783,.98570598,1
2005/12/31,"","","",0
2006/01/01,"","","",0
2006/01/02,"","","",0
2006/01/03,"","","",0
2006/01/04,12044,8074,1.01542872,1
2006/01/05,12091,8203,1.00390236,1
2006/01/06,12094,8501,1.00024812,1
2006/01/07,"","","",0
2006/01/08,"","","",0
2006/01/09,"","","",0
2006/01/10,11870,8642,.98147842,1
2006/01/11,12045,9113,1.01474305,1
2006/01/12,12105,9553,1.00498132,1
2006/01/13,12110,9808,1.00041305,1
2006/01/14,"","","",0
2006/01/15,"","","",0
2006/01/16,11973,9964,.98868704,1
2006/01/17,11634,9976,.97168629,1
2006/01/18,11292,10022,.9706034,1
2006/01/19,11551,10720,1.02293659,1
2006/01/20,11553,11198,1.00017315,1
2006/01/21,"","","",0
2006/01/22,"","","",0
2006/01/23,11305,11334,.97853371,1
2006/01/24,11516,11851,1.01866431,1
2006/01/25,11518,12073,1.00017367,1
2006/01/26,11694,12502,1.01528043,1
2006/01/27,12111,13161,1.03565931,1
2006/01/28,"","","",0
2006/01/29,"","","",0
2006/01/30,12177,13418,1.00544959,1
2006/01/31,12250,13784,1.00599491,1
2006/02/01,12124,13893,.98971429,1
2006/02/02,12293,14290,1.01393929,1
2006/02/03,12256,14478,.99699016,1
2006/02/04,"","","",0
2006/02/05,"","","",0
2006/02/06,12320,14777,1.00522193,1
2006/02/07,12300,14894,.99837662,1
2006/02/08,11971,14691,.97325203,1
2006/02/09,12094,15072,1.01027483,1
2006/02/10,11959,15049,.98883744,1
2006/02/11,"","","",0
2006/02/12,"","","",0
2006/02/13,11681,14910,.97675391,1
2006/02/14,11905,15369,1.01917644,1
2006/02/15,11720,15291,.98446031,1
2006/02/16,11801,15523,1.00691126,1
2006/02/17,11560,15313,.979578,1
2006/02/18,"","","",0
2006/02/19,"","","",0
2006/02/20,11356,15234,.98235294,1
2006/02/21,11691,15908,1.02949982,1
2006/02/22,11608,15928,.99290052,1
2006/02/23,11841,16364,1.02007236,1
2006/02/24,11846,16443,1.00042226,1
2006/02/25,"","","",0
2006/02/26,"","","",0
2006/02/27,11912,16627,1.0055715,1
2006/02/28,11921,16750,1.00075554,1
2006/03/01,11744,16599,.98515225,1
2006/03/02,11704,16619,.99659401,1
2006/03/03,11523,16453,.9845352,1
2006/03/04,"","","",0
2006/03/05,"","","",0
2006/03/06,11697,16812,1.01510023,1
2006/03/07,11568,16686,.98897153,1
2006/03/08,11496,16645,.99377593,1
2006/03/09,11794,17201,1.02592206,1
2006/03/10,11852,17362,1.00491775,1
2006/03/11,"","","",0
2006/03/12,"","","",0
2006/03/13,12033,17677,1.01527168,1
2006/03/14,11942,17650,.99243746,1
2006/03/15,12001,17778,1.00494055,1
2006/03/16,11838,17600,.9864178,1
2006/03/17,12016,17942,1.01503632,1
2006/03/18,"","","",0
2006/03/19,"","","",0
2006/03/20,12224,18349,1.01731025,1
2006/03/21,"","","",0
2006/03/22,12129,18286,.9922284,1
2006/03/23,12125,18346,.99967021,1
2006/03/24,12177,18467,1.00428866,1
2006/03/25,"","","",0
2006/03/26,"","","",0
2006/03/27,12243,18632,1.00542005,1
2006/03/28,12323,18802,1.00653435,1
2006/03/29,12506,19180,1.01485028,1
2006/03/30,12585,19356,1.00631697,1
2006/03/31,12595,19350,1.0007946,1
2006/04/01,"","","",0
2006/04/02,"","","",0
2006/04/03,12797,19713,1.01603811,1
2006/04/04,12768,19739,.99773384,1
2006/04/05,12731,19841,.99710213,1
2006/04/06,12912,20231,1.01421726,1
2006/04/07,12967,20503,1.0042596,1
2006/04/08,"","","",0
2006/04/09,"","","",0
2006/04/10,12887,20560,.99383049,1
2006/04/11,12859,20718,.99782727,1
2006/04/12,12670,20598,.98530212,1
2006/04/13,12697,20842,1.00213102,1
2006/04/14,12722,21116,1.00196897,1
2006/04/15,"","","",0
2006/04/16,"","","",0
2006/04/17,12550,21026,.98648011,1
2006/04/18,12721,21515,1.0136255,1
2006/04/19,12808,21915,1.00683908,1
2006/04/20,12784,22038,.99812617,1
2006/04/21,12847,22322,1.00492804,1
2006/04/22,"","","",0
2006/04/23,"","","",0
2006/04/24,12484,21902,.97174438,1
2006/04/25,12525,22382,1.0032842,1
2006/04/26,12590,22831,1.00518962,1
2006/04/27,12633,23121,1.00341541,1
2006/04/28,12481,23044,.98796802,1
2006/04/29,"","","",0
2006/04/30,"","","",0
2006/05/01,12494,23292,1.00104158,1
2006/05/02,12662,23797,1.01344645,1
2006/05/03,"","","",0
2006/05/04,"","","",0
2006/05/05,"","","",0
2006/05/06,"","","",0
2006/05/07,"","","",0
2006/05/08,12763,24150,1.00797662,1
2006/05/09,12688,24092,.99412364,1
2006/05/10,12512,23857,.98612863,1
2006/05/11,12446,23887,.99472506,1
2006/05/12,12255,23676,.9846537,1
2006/05/13,"","","",0
2006/05/14,"","","",0
2006/05/15,12169,23801,.99298246,1
2006/05/16,11928,23540,.98019558,1
2006/05/17,12037,23939,1.00913816,1
2006/05/18,11876,23785,.98662457,1
2006/05/19,11925,24109,1.00412597,1
2006/05/20,"","","",0
2006/05/21,"","","",0
2006/05/22,11705,23864,.98155136,1
2006/05/23,11516,23721,.98385305,1
2006/05/24,11742,24386,1.01962487,1
2006/05/25,11585,24249,.98662919,1
2006/05/26,11790,24865,1.0176953,1
2006/05/27,"","","",0
2006/05/28,"","","",0
2006/05/29,11747,24893,.99635284,1
2006/05/30,11706,24955,.99650975,1
2006/05/31,11418,24445,.97539723,1
2006/06/01,11444,24689,1.00227711,1
2006/06/02,11654,25241,1.01835023,1
2006/06/03,"","","",0
2006/06/04,"","","",0
2006/06/05,11565,25168,.99236314,1
2006/06/06,11356,24799,.98192823,1
2006/06/07,11143,24416,.9812434,1
2006/06/08,10800,23788,.96921834,1
2006/06/09,10889,24127,1.00824074,1
2006/06/10,"","","",0
2006/06/11,"","","",0
2006/06/12,10947,24382,1.00532648,1
2006/06/13,10496,23502,.9588015,1
2006/06/14,10561,23755,1.00619284,1
2006/06/15,10680,24139,1.01126787,1
2006/06/16,10982,24929,1.02827715,1
2006/06/17,"","","",0
2006/06/18,"","","",0
2006/06/19,10967,24992,.99863413,1
2006/06/20,10811,24735,.98577551,1
2006/06/21,10809,24863,.999815,1
2006/06/22,11169,25771,1.03330558,1
2006/06/23,11160,25809,.9991942,1
2006/06/24,"","","",0
2006/06/25,"","","",0
2006/06/26,11181,25931,1.00188172,1
2006/06/27,11199,26062,1.00160987,1
2006/06/28,10990,25642,.98133762,1
2006/06/29,11163,26155,1.01574158,1
2006/06/30,11447,26875,1.02544119,1
2006/07/01,"","","",0
2006/07/02,"","","",0
2006/07/03,11497,27060,1.00436796,1
2006/07/04,11546,27236,1.00426198,1
2006/07/05,11461,27094,.99263814,1
2006/07/06,11312,26790,.98699939,1
2006/07/07,11302,26831,.99911598,1
2006/07/08,"","","",0
2006/07/09,"","","",0
2006/07/10,11481,27316,1.0158379,1
2006/07/11,11423,27238,.99494818,1
2006/07/12,11257,26876,.98546792,1
2006/07/13,11145,26667,.99005064,1
2006/07/14,10958,26257,.98322118,1
2006/07/15,"","","",0
2006/07/16,"","","",0
2006/07/17,"","","",0
2006/07/18,10657,25593,.97253148,1
2006/07/19,10705,25817,1.00450408,1
2006/07/20,11033,26703,1.03063989,1
2006/07/21,10941,26595,.99166138,1
2006/07/22,"","","",0
2006/07/23,"","","",0
2006/07/24,10919,26593,.99798921,1
2006/07/25,11076,27024,1.01437861,1
2006/07/26,10986,26839,.99187432,1
2006/07/27,11203,27426,1.01975241,1
2006/07/28,11324,27749,1.01080068,1
2006/07/29,"","","",0
2006/07/30,"","","",0
2006/07/31,11406,28007,1.00724126,1
2006/08/01,11395,28012,.9990356,1
2006/08/02,11413,28083,1.00157964,1
2006/08/03,11417,28124,1.00035048,1
2006/08/04,11438,28195,1.00183936,1
2006/08/05,"","","",0
2006/08/06,"","","",0
2006/08/07,11183,27585,.97770589,1
2006/08/08,11411,28172,1.02038809,1
2006/08/09,11553,28559,1.01244413,1
2006/08/10,11532,28526,.99818229,1
2006/08/11,11485,28425,.99592438,1
2006/08/12,"","","",0
2006/08/13,"","","",0
2006/08/14,11700,28970,1.01872007,1
2006/08/15,11670,28910,.9974359,1
2006/08/16,11857,29400,1.01602399,1
2006/08/17,11820,29309,.99687948,1
2006/08/18,11883,29450,1.00532995,1
2006/08/19,"","","",0
2006/08/20,"","","",0
2006/08/21,11781,29205,.99141631,1
2006/08/22,11937,29683,1.01324166,1
2006/08/23,11924,29671,.99891095,1
2006/08/24,11774,29296,.98742033,1
2006/08/25,11758,29290,.99864107,1
2006/08/26,"","","",0
2006/08/27,"","","",0
2006/08/28,11630,28994,.98911379,1
2006/08/29,11724,29287,1.00808255,1
2006/08/30,11711,29291,.99889116,1
2006/08/31,11908,29805,1.01682179,1
2006/09/01,11903,29822,.99958011,1
2006/09/02,"","","",0
2006/09/03,"","","",0
2006/09/04,12068,30251,1.01386205,1
2006/09/05,12089,30267,1.00174014,1
2006/09/06,12013,30052,.99371329,1
2006/09/07,11812,29567,.98326813,1
2006/09/08,11862,29705,1.00423298,1
2006/09/09,"","","",0
2006/09/10,"","","",0
2006/09/11,11651,29200,.98221211,1
2006/09/12,11595,29104,.99519355,1
2006/09/13,11618,29200,1.00198361,1
2006/09/14,11759,29576,1.01213634,1
2006/09/15,11704,29456,.99532273,1
2006/09/16,"","","",0
2006/09/17,"","","",0
2006/09/18,"","","",0
2006/09/19,11668,29385,1.00034176,1
2006/09/20,11554,29216,.99022969,1
2006/09/21,11638,29486,1.00727021,1
2006/09/22,11491,29148,.98736896,1
2006/09/23,"","","",0
2006/09/24,"","","",0
2006/09/25,11491,29189,1,1
2006/09/26,11477,29172,.99878166,1
2006/09/27,11763,29919,1.0249194,1
2006/09/28,11820,30068,1.0048457,1
2006/09/29,11895,30271,1.00634518,1
2006/09/30,"","","",0
2006/10/01,"","","",0
2006/10/02,11989,30493,1.00790248,1
2006/10/03,11979,30424,.9991659,1
2006/10/04,11862,30149,.99023291,1
2006/10/05,12132,30845,1.02276176,1
2006/10/06,12123,30793,.99925816,1
2006/10/07,"","","",0
2006/10/08,"","","",0
2006/10/09,"","","",0
2006/10/10,12152,30847,1.00239215,1
2006/10/11,12096,30598,.99539171,1
2006/10/12,12072,30462,.99801587,1
2006/10/13,12195,30750,1.01018887,1
2006/10/14,"","","",0
2006/10/15,"","","",0
2006/10/16,12310,30952,1.00943009,1
2006/10/17,12250,30741,.99512591,1
2006/10/18,12280,30748,1.00244898,1
2006/10/19,12204,30557,.99381107,1
2006/10/20,12278,30681,1.00606359,1
2006/10/21,"","","",0
2006/10/22,"","","",0
2006/10/23,12379,30964,1.0082261,1
2006/10/24,12373,30893,.99951531,1
2006/10/25,12313,30690,.99515073,1
2006/10/26,12395,30852,1.00665963,1
2006/10/27,12290,30570,.99152884,1
2006/10/28,"","","",0
2006/10/29,"","","",0
2006/10/30,12056,30011,.98096013,1
2006/10/31,12090,30162,1.00282017,1
2006/11/01,12073,30138,.99859388,1
2006/11/02,12054,30126,.99842624,1
2006/11/03,"","","",0
2006/11/04,"","","",0
2006/11/05,"","","",0
2006/11/06,12064,30181,1.0008296,1
2006/11/07,12085,30257,1.00174072,1
2006/11/08,11954,29936,.98916012,1
2006/11/09,11942,29939,.99899615,1
2006/11/10,11877,29796,.99455703,1
2006/11/11,"","","",0
2006/11/12,"","","",0
2006/11/13,11811,29663,.99444304,1
2006/11/14,12008,30180,1.01667937,1
2006/11/15,11974,30096,.99716855,1
2006/11/16,11915,29971,.99507266,1
2006/11/17,11861,29844,.9954679,1
2006/11/18,"","","",0
2006/11/19,"","","",0
2006/11/20,11591,29180,.97723632,1
2006/11/21,11597,29333,1.00051764,1
2006/11/22,11729,29746,1.01138225,1
2006/11/23,"","","",0
2006/11/24,11597,29412,.98874584,1
2006/11/25,"","","",0
2006/11/26,"","","",0
2006/11/27,11708,29721,1.00957144,1
2006/11/28,11687,29702,.99820635,1
2006/11/29,11849,30149,1.01386156,1
2006/11/30,11995,30548,1.01232171,1
2006/12/01,12030,30639,1.00291788,1
2006/12/02,"","","",0
2006/12/03,"","","",0
2006/12/04,12016,30604,.99883624,1
2006/12/05,11990,30551,.99783622,1
2006/12/06,12068,30721,1.00650542,1
2006/12/07,12143,30893,1.00621478,1
2006/12/08,12101,30757,.99654122,1
2006/12/09,"","","",0
2006/12/10,"","","",0
2006/12/11,12184,30960,1.00685894,1
2006/12/12,12265,31107,1.00664806,1
2006/12/13,12305,31131,1.00326131,1
2006/12/14,12405,31339,1.00812678,1
2006/12/15,12468,31332,1.0050786,1
2006/12/16,"","","",0
2006/12/17,"","","",0
2006/12/18,12503,31187,1.00280719,1
2006/12/19,12366,30647,.98904263,1
2006/12/20,12539,30962,1.01398997,1
2006/12/21,12566,30885,1.00215328,1
2006/12/22,12608,30723,1.00334235,1
2006/12/23,"","","",0
2006/12/24,"","","",0
2006/12/25,12598,30508,.99920685,1
2006/12/26,12662,30567,1.00508017,1
2006/12/27,12702,30598,1.00315906,1
2006/12/28,12703,30407,1.00007873,1
2006/12/29,12703,30198,1,1
2006/12/30,"","","",0
2006/12/31,"","","",0
2007/01/01,"","","",0
2007/01/02,"","","",0
2007/01/03,"","","",0
2007/01/04,12797,30296,1.00739983,1
2007/01/05,12603,29762,.9848402,1
2007/01/06,"","","",0
2007/01/07,"","","",0
2007/01/08,"","","",0
2007/01/09,12710,29968,1.00849004,1
2007/01/10,12492,29421,.98284815,1
2007/01/11,12415,29271,.99383606,1
2007/01/12,12576,29691,1.01296818,1
2007/01/13,"","","",0
2007/01/14,"","","",0
2007/01/15,12689,29932,1.00898537,1
2007/01/16,12683,29850,.99952715,1
2007/01/17,12726,29913,1.00339037,1
2007/01/18,12807,30070,1.00636492,1
2007/01/19,12761,29893,.99640821,1
2007/01/20,"","","",0
2007/01/21,"","","",0
2007/01/22,12845,30064,1.00658256,1
2007/01/23,12833,29957,.99906578,1
2007/01/24,12906,30105,1.00568846,1
2007/01/25,12869,29839,.99713312,1
2007/01/26,12842,29715,.99790193,1
2007/01/27,"","","",0
2007/01/28,"","","",0
2007/01/29,12878,29805,1.0028033,1
2007/01/30,12892,29862,1.00108713,1
2007/01/31,12813,29637,.99387217,1
2007/02/01,12914,29882,1.00788262,1
2007/02/02,12934,29807,1.00154871,1
2007/02/03,"","","",0
2007/02/04,"","","",0
2007/02/05,12783,29319,.98832534,1
2007/02/06,12829,29439,1.00359853,1
2007/02/07,12744,29241,.99337439,1
2007/02/08,12744,29254,1,1
2007/02/09,12900,29619,1.01224105,1
2007/02/10,"","","",0
2007/02/11,"","","",0
2007/02/12,"","","",0
2007/02/13,12986,29758,1.00666667,1
2007/02/14,13083,29894,1.00746958,1
2007/02/15,13190,29904,1.00817855,1
2007/02/16,13173,29557,.99871114,1
2007/02/17,"","","",0
2007/02/18,"","","",0
2007/02/19,13220,29553,1.0035679,1
2007/02/20,13220,29445,1,1
2007/02/21,13200,29383,.99848714,1
2007/02/22,13344,29652,1.01090909,1
2007/02/23,13407,29659,1.00472122,1
2007/02/24,"","","",0
2007/02/25,"","","",0
2007/02/26,13426,29565,1.00141717,1
2007/02/27,13355,29365,.99471175,1
2007/02/28,12973,28463,.97139648,1
2007/03/01,12862,28304,.99144377,1
2007/03/02,12689,28058,.98654953,1
2007/03/03,"","","",0
2007/03/04,"","","",0
2007/03/05,12266,27295,.96666404,1
2007/03/06,12415,27744,1.0121474,1
2007/03/07,12355,27787,.99516714,1
2007/03/08,12594,28498,1.01934439,1
2007/03/09,12648,28745,1.00428776,1
2007/03/10,"","","",0
2007/03/11,"","","",0
2007/03/12,12742,29027,1.00743201,1
2007/03/13,12658,28914,.99340763,1
2007/03/14,12287,28131,.97069047,1
2007/03/15,12422,28631,1.01098722,1
2007/03/16,12337,28477,.9931573,1
2007/03/17,"","","",0
2007/03/18,"","","",0
2007/03/19,12532,29010,1.01580611,1
2007/03/20,12644,29316,1.00893712,1
2007/03/21,"","","",0
2007/03/22,12832,29807,1.01486871,1
2007/03/23,12877,29919,1.00350686,1
2007/03/24,"","","",0
2007/03/25,"","","",0
2007/03/26,12907,29978,1.00232974,1
2007/03/27,12850,29857,.99558379,1
2007/03/28,12766,29667,.99346304,1
2007/03/29,12773,29704,1.00054833,1
2007/03/30,12792,29768,1.00148751,1
2007/03/31,"","","",0
2007/04/01,"","","",0
2007/04/02,12599,29333,.98491245,1
2007/04/03,12759,29732,1.01269942,1
2007/04/04,12981,30277,1.01739948,1
2007/04/05,12942,30167,.99699561,1
2007/04/06,12936,30147,.99953639,1
2007/04/07,"","","",0
2007/04/08,"","","",0
2007/04/09,13127,30586,1.014765,1
2007/04/10,13068,30419,.99550545,1
2007/04/11,13073,30410,1.00038261,1
2007/04/12,12976,30160,.99258013,1
2007/04/13,12846,29799,.9899815,1
2007/04/14,"","","",0
2007/04/15,"","","",0
2007/04/16,13041,30266,1.01517982,1
2007/04/17,12967,30081,.99432559,1
2007/04/18,13069,30289,1.00786612,1
2007/04/19,12850,29761,.98324279,1
2007/04/20,12908,29959,1.00451362,1
2007/04/21,"","","",0
2007/04/22,"","","",0
2007/04/23,12912,30014,1.00030989,1
2007/04/24,12908,30020,.99969021,1
2007/04/25,12749,29674,.98768206,1
2007/04/26,12892,30071,1.01121657,1
2007/04/27,12871,30040,.99837108,1
2007/04/28,"","","",0
2007/04/29,"","","",0
2007/04/30,"","","",0
2007/05/01,12778,29847,.99277445,1
2007/05/02,12869,30093,1.00712162,1
2007/05/03,"","","",0
2007/05/04,"","","",0
2007/05/05,"","","",0
2007/05/06,"","","",0
2007/05/07,13070,30578,1.01561893,1
2007/05/08,13061,30491,.9993114,1
2007/05/09,13127,30613,1.00505321,1
2007/05/10,13120,30594,.99946675,1
2007/05/11,12984,30219,.98963415,1
2007/05/12,"","","",0
2007/05/13,"","","",0
2007/05/14,13076,30430,1.00708564,1
2007/05/15,12955,30122,.99074641,1
2007/05/16,12967,30106,1.00092628,1
2007/05/17,12944,30061,.99822627,1
2007/05/18,12871,29863,.99436032,1
2007/05/19,"","","",0
2007/05/20,"","","",0
2007/05/21,12986,30117,1.00893481,1
2007/05/22,13077,30408,1.00700755,1
2007/05/23,13096,30441,1.00145293,1
2007/05/24,13089,30355,.99946549,1
2007/05/25,12929,29938,.987776,1
2007/05/26,"","","",0
2007/05/27,"","","",0
2007/05/28,13008,30153,1.00611029,1
2007/05/29,13070,30333,1.0047663,1
2007/05/30,13008,30166,.99525631,1
2007/05/31,13220,30667,1.01629766,1
2007/06/01,13282,30681,1.00468986,1
2007/06/02,"","","",0
2007/06/03,"","","",0
2007/06/04,13293,30480,1.00082819,1
2007/06/05,13352,30453,1.00443843,1
2007/06/06,13342,30290,.99925105,1
2007/06/07,13352,30207,1.00074951,1
2007/06/08,13148,29699,.98472139,1
2007/06/09,"","","",0
2007/06/10,"","","",0
2007/06/11,13189,29757,1.00311834,1
2007/06/12,13135,29653,.99590568,1
2007/06/13,13113,29573,.99832509,1
2007/06/14,13195,29744,1.00625334,1
2007/06/15,13290,29945,1.0071997,1
2007/06/16,"","","",0
2007/06/17,"","","",0
2007/06/18,13421,30228,1.00985704,1
2007/06/19,13430,30033,1.00067059,1
2007/06/20,13466,29988,1.00268057,1
2007/06/21,13487,29857,1.00155948,1
2007/06/22,13449,29679,.99718247,1
2007/06/23,"","","",0
2007/06/24,"","","",0
2007/06/25,13373,29438,.99434902,1
2007/06/26,13363,29425,.99925222,1
2007/06/27,13203,29074,.98802664,1
2007/06/28,13266,29216,1.00477164,1
2007/06/29,13419,29582,1.01153324,1
2007/06/30,"","","",0
2007/07/01,"","","",0
2007/07/02,13427,29584,1.00059617,1
2007/07/03,13430,29595,1.00022343,1
2007/07/04,13443,29554,1.00096798,1
2007/07/05,13482,29593,1.00290114,1
2007/07/06,13422,29410,.99554962,1
2007/07/07,"","","",0
2007/07/08,"","","",0
2007/07/09,13511,29587,1.0066309,1
2007/07/10,13503,29538,.99940789,1
2007/07/11,13353,29155,.98889136,1
2007/07/12,13304,29042,.99633041,1
2007/07/13,13493,29449,1.01420625,1
2007/07/14,"","","",0
2007/07/15,"","","",0
2007/07/16,"","","",0
2007/07/17,13476,29306,.99874009,1
2007/07/18,13327,29000,.98894331,1
2007/07/19,13401,29178,1.00555264,1
2007/07/20,13431,29249,1.00223864,1
2007/07/21,"","","",0
2007/07/22,"","","",0
2007/07/23,13287,28967,.98927853,1
2007/07/24,13315,29033,1.00210732,1
2007/07/25,13209,28795,.99203905,1
2007/07/26,13093,28584,.99121811,1
2007/07/27,12784,27937,.9763996,1
2007/07/28,"","","",0
2007/07/29,"","","",0
2007/07/30,12788,28153,1.00031289,1
2007/07/31,12758,28260,.99765405,1
2007/08/01,12477,27723,.9779746,1
2007/08/02,12562,28023,1.00681254,1
2007/08/03,12559,28127,.99976118,1
2007/08/04,"","","",0
2007/08/05,"","","",0
2007/08/06,12509,28109,.99601879,1
2007/08/07,12515,28186,1.00047965,1
2007/08/08,12595,28399,1.00639233,1
2007/08/09,12699,28627,1.00825724,1
2007/08/10,12398,27965,.97629735,1
2007/08/11,"","","",0
2007/08/12,"","","",0
2007/08/13,12424,28144,1.00209711,1
2007/08/14,12456,28262,1.00257566,1
2007/08/15,12183,27661,.97808285,1
2007/08/16,11941,27205,.98013626,1
2007/08/17,11298,25875,.94615191,1
2007/08/18,"","","",0
2007/08/19,"","","",0
2007/08/20,11635,26788,1.02982829,1
2007/08/21,11758,27308,1.01057155,1
2007/08/22,11758,27432,1,1
2007/08/23,12065,28216,1.02610988,1
2007/08/24,12014,28129,.9957729,1
2007/08/25,"","","",0
2007/08/26,"","","",0
2007/08/27,12053,28273,1.00324621,1
2007/08/28,12045,28312,.99933626,1
2007/08/29,11843,27861,.98322956,1
2007/08/30,11946,28156,1.00869712,1
2007/08/31,12253,28900,1.02569898,1
2007/09/01,"","","",0
2007/09/02,"","","",0
2007/09/03,12220,28833,.99730678,1
2007/09/04,12142,28675,.99361702,1
2007/09/05,11949,28232,.98410476,1
2007/09/06,12021,28413,1.00602561,1
2007/09/07,11921,28210,.99168122,1
2007/09/08,"","","",0
2007/09/09,"","","",0
2007/09/10,11657,27595,.97785421,1
2007/09/11,11740,27877,1.00712019,1
2007/09/12,11681,27752,.99497445,1
2007/09/13,11697,27804,1.00136975,1
2007/09/14,11924,28362,1.01940669,1
2007/09/15,"","","",0
2007/09/16,"","","",0
2007/09/17,"","","",0
2007/09/18,11682,27804,.9797048,1
2007/09/19,12040,28696,1.03663756,1
2007/09/20,12063,28879,1.0019103,1
2007/09/21,11989,28735,.99386554,1
2007/09/22,"","","",0
2007/09/23,"","","",0
2007/09/24,"","","",0
2007/09/25,12109,29020,1.01000918,1
2007/09/26,12135,29100,1.00214716,1
2007/09/27,12426,29799,1.02398022,1
2007/09/28,12393,29683,.99734428,1
2007/09/29,"","","",0
2007/09/30,"","","",0
2007/10/01,12436,29767,1.0034697,1
2007/10/02,12585,30131,1.01198134,1
2007/10/03,12697,30334,1.00889948,1
2007/10/04,12618,30113,.99377806,1
2007/10/05,12598,30058,.99841496,1
2007/10/06,"","","",0
2007/10/07,"","","",0
2007/10/08,"","","",0
2007/10/09,12667,30227,1.00547706,1
2007/10/10,12680,30236,1.00102629,1
2007/10/11,12888,30720,1.01640379,1
2007/10/12,12792,30471,.99255121,1
2007/10/13,"","","",0
2007/10/14,"","","",0
2007/10/15,12811,30507,1.0014853,1
2007/10/16,12648,30103,.98727656,1
2007/10/17,12513,29779,.98932638,1
2007/10/18,12624,30046,1.00887077,1
2007/10/19,12408,29520,.98288973,1
2007/10/20,"","","",0
2007/10/21,"","","",0
2007/10/22,12131,28900,.97767569,1
2007/10/23,12140,29054,1.0007419,1
2007/10/24,12071,28901,.99431631,1
2007/10/25,12016,28775,.99544363,1
2007/10/26,12179,29199,1.01356525,1
2007/10/27,"","","",0
2007/10/28,"","","",0
2007/10/29,12322,29564,1.01174152,1
2007/10/30,12287,29506,.99715955,1
2007/10/31,12350,29649,1.00512737,1
2007/11/01,12449,29895,1.00801619,1
2007/11/02,12188,29261,.97903446,1
2007/11/03,"","","",0
2007/11/04,"","","",0
2007/11/05,12005,28833,.98498523,1
2007/11/06,11991,28841,.99883382,1
2007/11/07,11878,28594,.99057627,1
2007/11/08,11637,28035,.97971039,1
2007/11/09,11499,27832,.98814127,1
2007/11/10,"","","",0
2007/11/11,"","","",0
2007/11/12,11215,27274,.9753022,1
2007/11/13,11161,27280,.99518502,1
2007/11/14,11437,28087,1.02472897,1
2007/11/15,11361,27977,.9933549,1
