Date,price,volume,return_value,indication
2006/10/23,10000,10,1,1
2006/10/24,10024,10,1.0024,1
2006/10/25,9960,10,.99361532,1
2006/10/26,10044,10,1.00843373,1
2006/10/27,9957,10,.99133811,1
2006/10/28,"","","",0
2006/10/29,"","","",0
2006/10/30,9751,10,.97931104,1
2006/10/31,9749,10,.99979489,1
2006/11/01,9782,10,1.00338496,1
2006/11/02,9749,10,.99662646,1
2006/11/03,"","","",0
2006/11/04,"","","",0
2006/11/05,"","","",0
2006/11/06,9754,10,1.00051287,1
2006/11/07,9760,10,1.00061513,1
2006/11/08,9642,10,.98790984,1
2006/11/09,9576,10,.99315495,1
2006/11/10,9534,10,.99561404,1
2006/11/11,"","","",0
2006/11/12,"","","",0
2006/11/13,9457,9,.99192364,1
2006/11/14,9614,10,1.01660146,1
2006/11/15,9593,10,.99781569,1
2006/11/16,9521,10,.99249453,1
2006/11/17,9449,9,.99243777,1
2006/11/18,"","","",0
2006/11/19,"","","",0
2006/11/20,9199,9,.97354217,1
2006/11/21,9188,9,.99880422,1
2006/11/22,9337,9,1.0162168,1
2006/11/23,"","","",0
2006/11/24,9245,9,.99014673,1
2006/11/25,"","","",0
2006/11/26,"","","",0
2006/11/27,9333,9,1.00951866,1
2006/11/28,9340,9,1.00075003,1
2006/11/29,9491,9,1.01616702,1
2006/11/30,9624,10,1.01401328,1
2006/12/01,9631,10,1.00072735,1
2006/12/02,"","","",0
2006/12/03,"","","",0
2006/12/04,9647,10,1.0016613,1
2006/12/05,9592,10,.99429875,1
2006/12/06,9685,10,1.00969558,1
2006/12/07,9723,10,1.00392359,1
2006/12/08,9694,10,.99701738,1
2006/12/09,"","","",0
2006/12/10,"","","",0
2006/12/11,9765,10,1.00732412,1
2006/12/12,9813,10,1.00491551,1
2006/12/13,9823,10,1.00101906,1
2006/12/14,9915,10,1.00936577,1
2006/12/15,9958,10,1.00433686,1
2006/12/16,"","","",0
2006/12/17,"","","",0
2006/12/18,10008,10,1.00502109,1
2006/12/19,9891,10,.98830935,1
2006/12/20,10019,10,1.01294106,1
2006/12/21,10047,10,1.00279469,1
2006/12/22,10050,10,1.0002986,1
2006/12/23,"","","",0
2006/12/24,"","","",0
2006/12/25,10014,10,.99641791,1
2006/12/26,10074,10,1.00599161,1
2006/12/27,10110,10,1.00357356,1
2006/12/28,10125,10,1.00148368,1
2006/12/29,10135,10,1.00098765,1
2006/12/30,"","","",0
2006/12/31,"","","",0
2007/01/01,"","","",0
2007/01/02,"","","",0
2007/01/03,"","","",0
2007/01/04,10225,10,1.00888012,1
2007/01/05,10075,10,.98533007,1
2007/01/06,"","","",0
2007/01/07,"","","",0
2007/01/08,"","","",0
2007/01/09,10169,10,1.00933002,1
2007/01/10,9994,10,.98279083,1
2007/01/11,9952,10,.99579748,1
2007/01/12,10115,10,1.01637862,1
2007/01/13,"","","",0
2007/01/14,"","","",0
2007/01/15,10230,10,1.01136925,1
2007/01/16,10242,10,1.00117302,1
2007/01/17,10285,10,1.0041984,1
2007/01/18,10340,10,1.00534759,1
2007/01/19,10326,10,.99864603,1
2007/01/20,"","","",0
2007/01/21,"","","",0
2007/01/22,10416,10,1.00871586,1
2007/01/23,10432,10,1.0015361,1
2007/01/24,10476,10,1.00421779,1
2007/01/25,10406,10,.99331806,1
2007/01/26,10384,10,.99788584,1
2007/01/27,"","","",0
2007/01/28,"","","",0
2007/01/29,10417,10,1.00317797,1
2007/01/30,10399,10,.99827206,1
2007/01/31,10357,10,.99596115,1
2007/02/01,10437,10,1.00772424,1
2007/02/02,10438,10,1.00009581,1
2007/02/03,"","","",0
2007/02/04,"","","",0
2007/02/05,10290,10,.98582104,1
2007/02/06,10364,10,1.00719145,1
2007/02/07,10339,10,.9975878,1
2007/02/08,10313,10,.99748525,1
2007/02/09,10460,10,1.01425385,1
2007/02/10,"","","",0
2007/02/11,"","","",0
2007/02/12,"","","",0
2007/02/13,10538,11,1.00745698,1
2007/02/14,10598,11,1.00569368,1
2007/02/15,10663,11,1.00613323,1
2007/02/16,10631,11,.99699897,1
2007/02/17,"","","",0
2007/02/18,"","","",0
2007/02/19,10677,11,1.00432697,1
2007/02/20,10712,11,1.00327807,1
2007/02/21,10733,11,1.00196042,1
2007/02/22,10843,11,1.01024877,1
2007/02/23,10930,11,1.00802361,1
2007/02/24,"","","",0
2007/02/25,"","","",0
2007/02/26,10960,11,1.00274474,1
2007/02/27,10900,11,.99452555,1
2007/02/28,10544,11,.96733945,1
2007/03/01,10474,10,.99336115,1
2007/03/02,10375,10,.99054802,1
2007/03/03,"","","",0
2007/03/04,"","","",0
2007/03/05,9995,10,.96337349,1
2007/03/06,10215,10,1.02201101,1
2007/03/07,10185,10,.99706314,1
2007/03/08,10382,10,1.01934217,1
2007/03/09,10444,10,1.00597187,1
2007/03/10,"","","",0
2007/03/11,"","","",0
2007/03/12,10520,11,1.00727691,1
2007/03/13,10401,10,.98868821,1
2007/03/14,10093,10,.97038746,1
2007/03/15,10214,10,1.01198851,1
2007/03/16,10096,10,.98844723,1
2007/03/17,"","","",0
2007/03/18,"","","",0
2007/03/19,10205,10,1.01079635,1
2007/03/20,10301,10,1.00940715,1
2007/03/21,"","","",0
2007/03/22,10442,10,1.01368799,1
2007/03/23,10490,10,1.00459682,1
2007/03/24,"","","",0
2007/03/25,"","","",0
2007/03/26,10486,10,.99961868,1
2007/03/27,10449,10,.99647149,1
2007/03/28,10375,10,.99291798,1
2007/03/29,10374,10,.99990361,1
2007/03/30,10394,10,1.0019279,1
2007/03/31,"","","",0
2007/04/01,"","","",0
2007/04/02,10188,10,.98018087,1
2007/04/03,10304,10,1.01138594,1
2007/04/04,10483,10,1.01737189,1
2007/04/05,10406,10,.99265477,1
2007/04/06,10381,10,.99759754,1
2007/04/07,"","","",0
2007/04/08,"","","",0
2007/04/09,10482,10,1.00972931,1
2007/04/10,10475,10,.99933219,1
2007/04/11,10489,10,1.00133652,1
2007/04/12,10419,10,.99332634,1
2007/04/13,10286,10,.98723486,1
2007/04/14,"","","",0
2007/04/15,"","","",0
2007/04/16,10403,10,1.01137468,1
2007/04/17,10360,10,.99586658,1
2007/04/18,10462,11,1.00984556,1
2007/04/19,10327,10,.98709616,1
2007/04/20,10328,10,1.00009683,1
2007/04/21,"","","",0
2007/04/22,"","","",0
2007/04/23,10312,10,.99845081,1
2007/04/24,10298,10,.99864236,1
2007/04/25,10166,10,.98718198,1
2007/04/26,10303,10,1.01347629,1
2007/04/27,10296,10,.99932059,1
2007/04/28,"","","",0
2007/04/29,"","","",0
2007/04/30,"","","",0
2007/05/01,10263,10,.99679487,1
2007/05/02,10343,10,1.00779499,1
2007/05/03,"","","",0
2007/05/04,"","","",0
2007/05/05,"","","",0
2007/05/06,"","","",0
2007/05/07,10546,11,1.0196268,1
2007/05/08,10533,11,.99876731,1
2007/05/09,10641,11,1.01025349,1
2007/05/10,10594,11,.99558312,1
2007/05/11,10514,11,.99244856,1
2007/05/12,"","","",0
2007/05/13,"","","",0
2007/05/14,10590,11,1.00722846,1
2007/05/15,10475,11,.9891407,1
2007/05/16,10493,11,1.00171838,1
2007/05/17,10477,12,.99847517,1
2007/05/18,10390,12,.9916961,1
2007/05/19,"","","",0
2007/05/20,"","","",0
2007/05/21,10507,12,1.01126083,1
2007/05/22,10638,13,1.01246788,1
2007/05/23,10640,13,1.00018801,1
2007/05/24,10626,13,.99868421,1
2007/05/25,10484,13,.98663655,1
2007/05/26,"","","",0
2007/05/27,"","","",0
2007/05/28,10551,13,1.00639069,1
2007/05/29,10627,13,1.00720311,1
2007/05/30,10615,25,.9988708,1
2007/05/31,10751,26,1.01281206,1
2007/06/01,10861,26,1.01023161,1
2007/06/02,"","","",0
2007/06/03,"","","",0
2007/06/04,10891,26,1.00276218,1
2007/06/05,10896,26,1.00045909,1
2007/06/06,10949,26,1.00486417,1
2007/06/07,10968,26,1.00173532,1
2007/06/08,10793,26,.98404449,1
2007/06/09,"","","",0
2007/06/10,"","","",0
2007/06/11,10796,26,1.00027796,1
2007/06/12,10766,26,.99722119,1
2007/06/13,10727,26,.99637748,1
2007/06/14,10804,26,1.00717815,1
2007/06/15,10909,26,1.00971862,1
2007/06/16,"","","",0
2007/06/17,"","","",0
2007/06/18,11007,26,1.00898341,1
2007/06/19,10961,26,.99582084,1
2007/06/20,10966,26,1.00045616,1
2007/06/21,11028,26,1.00565384,1
2007/06/22,10984,26,.99601016,1
2007/06/23,"","","",0
2007/06/24,"","","",0
2007/06/25,10896,26,.99198835,1
2007/06/26,10906,26,1.00091777,1
2007/06/27,10730,26,.98386209,1
2007/06/28,10783,26,1.00493942,1
2007/06/29,10892,39,1.0101085,1
2007/06/30,"","","",0
2007/07/01,"","","",0
2007/07/02,10940,39,1.0044069,1
2007/07/03,10945,39,1.00045704,1
2007/07/04,10957,39,1.00109639,1
2007/07/05,10977,39,1.00182532,1
2007/07/06,10945,40,.99708481,1
2007/07/07,"","","",0
2007/07/08,"","","",0
2007/07/09,11038,41,1.00849703,1
2007/07/10,11023,40,.99864106,1
2007/07/11,10880,40,.98702713,1
2007/07/12,10862,40,.99834559,1
2007/07/13,11023,40,1.01482232,1
2007/07/14,"","","",0
2007/07/15,"","","",0
2007/07/16,"","","",0
2007/07/17,11026,41,1.00027216,1
2007/07/18,10896,40,.98820969,1
2007/07/19,10952,40,1.0051395,1
2007/07/20,11054,41,1.00931337,1
2007/07/21,"","","",0
2007/07/22,"","","",0
2007/07/23,10960,40,.99149629,1
2007/07/24,10978,40,1.00164234,1
2007/07/25,10892,40,.99216615,1
2007/07/26,10788,40,.99045171,1
2007/07/27,10541,39,.97710419,1
2007/07/28,"","","",0
2007/07/29,"","","",0
2007/07/30,10590,40,1.00464852,1
2007/07/31,10567,53,.99782814,1
2007/08/01,10327,52,.97728778,1
2007/08/02,10326,52,.99990317,1
2007/08/03,10362,52,1.00348635,1
2007/08/04,"","","",0
2007/08/05,"","","",0
2007/08/06,10305,51,.99449913,1
2007/08/07,10206,51,.99039301,1
2007/08/08,10174,51,.99686459,1
2007/08/09,10183,51,1.00088461,1
2007/08/10,9813,49,.96366493,1
2007/08/11,"","","",0
2007/08/12,"","","",0
2007/08/13,9871,49,1.00591053,1
2007/08/14,9973,50,1.0103333,1
2007/08/15,9703,48,.9729269,1
2007/08/16,9535,48,.98268577,1
2007/08/17,8935,45,.93707394,1
2007/08/18,"","","",0
2007/08/19,"","","",0
2007/08/20,9229,46,1.03290431,1
2007/08/21,9421,47,1.02080399,1
2007/08/22,9394,47,.99713406,1
2007/08/23,9743,49,1.03715137,1
2007/08/24,9708,49,.99640768,1
2007/08/25,"","","",0
2007/08/26,"","","",0
2007/08/27,9713,49,1.00051504,1
2007/08/28,9687,48,.99732318,1
2007/08/29,9562,61,.98709611,1
2007/08/30,9622,61,1.00627484,1
2007/08/31,9910,63,1.02993141,1
2007/09/01,"","","",0
2007/09/02,"","","",0
2007/09/03,9903,63,.99929364,1
2007/09/04,9831,63,.99272948,1
2007/09/05,9658,62,.9824026,1
2007/09/06,9672,62,1.00144958,1
2007/09/07,9582,61,.99069479,1
2007/09/08,"","","",0
2007/09/09,"","","",0
2007/09/10,9367,60,.9775621,1
2007/09/11,9409,60,1.00448383,1
2007/09/12,9388,60,.99776809,1
2007/09/13,9382,60,.99936089,1
2007/09/14,9537,61,1.016521,1
2007/09/15,"","","",0
2007/09/16,"","","",0
2007/09/17,"","","",0
2007/09/18,9347,60,.98007759,1
2007/09/19,9719,62,1.03979887,1
2007/09/20,9758,62,1.00401276,1
2007/09/21,9697,62,.99374872,1
2007/09/22,"","","",0
2007/09/23,"","","",0
2007/09/24,"","","",0
2007/09/25,9842,63,1.01495308,1
2007/09/26,9866,63,1.00243853,1
2007/09/27,10072,64,1.02087979,1
2007/09/28,10100,65,1.00277998,1
2007/09/29,"","","",0
2007/09/30,"","","",0
2007/10/01,10083,77,.99831683,1
2007/10/02,10222,78,1.01378558,1
2007/10/03,10352,80,1.01271767,1
2007/10/04,10302,79,.99517002,1
2007/10/05,10304,79,1.00019414,1
2007/10/06,"","","",0
2007/10/07,"","","",0
2007/10/08,"","","",0
2007/10/09,10277,79,.99737966,1
2007/10/10,10265,79,.99883234,1
2007/10/11,10411,80,1.01422309,1
2007/10/12,10300,79,.9893382,1
2007/10/13,"","","",0
2007/10/14,"","","",0
2007/10/15,10277,79,.99776699,1
2007/10/16,10075,77,.98034446,1
2007/10/17,9926,76,.98521092,1
2007/10/18,10064,77,1.01390288,1
2007/10/19,9878,76,.98151828,1
2007/10/20,"","","",0
2007/10/21,"","","",0
2007/10/22,9673,74,.97924681,1
2007/10/23,9698,74,1.00258451,1
2007/10/24,9661,74,.99618478,1
2007/10/25,9519,73,.98530173,1
2007/10/26,9740,75,1.02321672,1
2007/10/27,"","","",0
2007/10/28,"","","",0
2007/10/29,9924,76,1.01889117,1
2007/10/30,9910,76,.99858928,1
2007/10/31,9928,89,1.00181635,1
2007/11/01,10038,90,1.01107977,1
2007/11/02,9804,88,.97668858,1
2007/11/03,"","","",0
2007/11/04,"","","",0
